episode,advantage_mean,baseline_cost_mean,sampled_cost_mean,entropy_mean,tonn_cost_mean,sampled_minus_tonn
2718,-0.04658164829015732,8.558647155761719,8.605229377746582,0.2827959954738617,,
2719,-0.05167870596051216,8.644919395446777,8.696598052978516,0.285893052816391,,
2720,-0.019336385652422905,8.620416641235352,8.639753341674805,0.286967933177948,,
2721,-0.05073178932070732,8.608315467834473,8.659048080444336,0.287878155708313,,
2722,-0.014144372195005417,8.595468521118164,8.609612464904785,0.2903561294078827,,
2723,-0.03509531915187836,8.671560287475586,8.706655502319336,0.28147003054618835,,
2724,-0.04668758809566498,8.706121444702148,8.752809524536133,0.28730377554893494,,
2725,-0.08450049161911011,8.633909225463867,8.71841049194336,0.2914464771747589,10.066854476928711,-1.3484447002410889
2726,-0.15094485878944397,8.517572402954102,8.668516159057617,0.31006935238838196,,
2727,-0.12574909627437592,8.754648208618164,8.88039779663086,0.3069179952144623,,
2728,-0.1079019159078598,8.578557968139648,8.686460494995117,0.31468701362609863,,
2729,-0.11967737227678299,8.656472206115723,8.77614974975586,0.31819865107536316,,
2730,-0.11938781291246414,8.694005012512207,8.813393592834473,0.32258063554763794,,
2731,-0.2505311965942383,8.566176414489746,8.816707611083984,0.3284474313259125,,
2732,-0.17791570723056793,8.697982788085938,8.875899314880371,0.3266024887561798,,
2733,-0.17435577511787415,8.788580894470215,8.962936401367188,0.3238910734653473,,
2734,-0.10959647595882416,8.629207611083984,8.738804817199707,0.3055686950683594,,
2735,0.002077734097838402,8.553136825561523,8.551058769226074,0.3072878420352936,,
2736,-0.013110611587762833,8.761756896972656,8.77486801147461,0.2996481955051422,,
2737,-0.014758672565221786,8.63260269165039,8.647360801696777,0.29066017270088196,,
2738,-0.024805312976241112,8.640460968017578,8.665266036987305,0.280398964881897,,
2739,-0.03436315804719925,8.618412017822266,8.652774810791016,0.2765108644962311,,
2740,-0.02993958629667759,8.548005104064941,8.5779447555542,0.2777564227581024,,
2741,-0.047798626124858856,8.684003829956055,8.731801986694336,0.2695137560367584,,
2742,-0.0407569520175457,8.691436767578125,8.732194900512695,0.2738845944404602,,
2743,-0.018666256219148636,8.696611404418945,8.715278625488281,0.27402135729789734,,
2744,-0.09769575297832489,8.5799560546875,8.677652359008789,0.26930204033851624,,
2745,-0.07182945311069489,8.68350887298584,8.755338668823242,0.25969231128692627,,
2746,-0.04320266470313072,8.63149642944336,8.674698829650879,0.26845261454582214,,
2747,-0.035581134259700775,8.611969947814941,8.647551536560059,0.27062058448791504,,
2748,-0.018619392067193985,8.629716873168945,8.648336410522461,0.27033475041389465,,
2749,-0.07896488159894943,8.567954063415527,8.646919250488281,0.27218201756477356,,
2750,-0.060676634311676025,8.760211944580078,8.820887565612793,0.267861932516098,10.205764770507812,-1.3848774433135986
2751,-0.09298242628574371,8.613765716552734,8.706748962402344,0.26689961552619934,,
2752,-0.09113909304141998,8.454071044921875,8.545209884643555,0.2636345326900482,,
2753,-0.08596273511648178,8.638936042785645,8.724899291992188,0.25330331921577454,,
2754,-0.0706126019358635,8.639436721801758,8.710049629211426,0.24758529663085938,,
2755,-0.15438860654830933,8.520456314086914,8.674844741821289,0.238260418176651,,
2756,-0.11194796115159988,8.590985298156738,8.702932357788086,0.24141289293766022,,
2757,-0.041925057768821716,8.710393905639648,8.752318382263184,0.23853468894958496,,
2758,-0.09189767390489578,8.481666564941406,8.573564529418945,0.25007522106170654,,
2759,-0.17349284887313843,8.605531692504883,8.779024124145508,0.25023210048675537,,
2760,-0.10371777415275574,8.566915512084961,8.670633316040039,0.24572478234767914,,
2761,-0.12701888382434845,8.548891067504883,8.675909996032715,0.255025714635849,,
2762,-0.10247328877449036,8.582988739013672,8.68546199798584,0.2630186378955841,,
2763,-0.14567530155181885,8.705979347229004,8.851655006408691,0.2535289227962494,,
2764,-0.14106731116771698,8.52418041229248,8.665247917175293,0.2623975872993469,,
2765,-0.07801472395658493,8.560467720031738,8.638483047485352,0.2606213092803955,,
2766,-0.11360161006450653,8.467552185058594,8.58115291595459,0.27195900678634644,,
2767,-0.10520698130130768,8.638524055480957,8.743730545043945,0.2717607617378235,,
2768,-0.08622909337282181,8.648396492004395,8.734626770019531,0.2700480818748474,,
2769,-0.15091612935066223,8.629959106445312,8.780876159667969,0.2829078733921051,,
2770,-0.16723692417144775,8.529220581054688,8.696456909179688,0.28129836916923523,,
2771,-0.07724613696336746,8.713088989257812,8.790334701538086,0.2782208025455475,,
2772,-0.11274278163909912,8.57325267791748,8.685995101928711,0.27996277809143066,,
2773,-0.1526498943567276,8.684553146362305,8.837203025817871,0.28429535031318665,,
2774,-0.17333786189556122,8.615241050720215,8.788578033447266,0.2940772771835327,,
2775,-0.26010164618492126,8.614816665649414,8.874917030334473,0.28129705786705017,10.164088249206543,-1.289170742034912
2776,-0.26509228348731995,8.667703628540039,8.932796478271484,0.28371772170066833,,
2777,-0.22109630703926086,8.754358291625977,8.975454330444336,0.30145761370658875,,
2778,-0.15707190334796906,8.61992073059082,8.776991844177246,0.2881507873535156,,
2779,-0.19380821287631989,8.454549789428711,8.648357391357422,0.28723230957984924,,
2780,-0.12855419516563416,8.625408172607422,8.753961563110352,0.2848331928253174,,
2781,-0.14959761500358582,8.598736763000488,8.748334884643555,0.2691347599029541,,
2782,-0.14805269241333008,8.468901634216309,8.616954803466797,0.27528029680252075,,
2783,-0.22078438103199005,8.673680305480957,8.894464492797852,0.27772969007492065,,
2784,-0.21644040942192078,8.562747955322266,8.77918815612793,0.28484970331192017,,
2785,-0.17337070405483246,8.593475341796875,8.766845703125,0.2718987464904785,,
2786,-0.1413249373435974,8.666606903076172,8.807931900024414,0.2677462100982666,,
2787,-0.0968184769153595,8.671506881713867,8.768324851989746,0.27336061000823975,,
2788,-0.17846807837486267,8.550466537475586,8.728934288024902,0.2716452181339264,,
2789,-0.09508315473794937,8.650908470153809,8.745991706848145,0.27413758635520935,,
2790,-0.10563402622938156,8.572190284729004,8.677824974060059,0.28351178765296936,,
2791,-0.13192394375801086,8.706077575683594,8.838001251220703,0.2807615399360657,,
2792,-0.12402214109897614,8.615537643432617,8.739559173583984,0.2906288802623749,,
2793,-0.11048045754432678,8.567886352539062,8.678365707397461,0.2982069253921509,,
2794,-0.14033553004264832,8.585391998291016,8.725728034973145,0.2871083915233612,,
2795,-0.1081780195236206,8.555257797241211,8.663435935974121,0.29118382930755615,,
2796,-0.13696952164173126,8.459270477294922,8.596240997314453,0.2960045635700226,,
2797,-0.15285561978816986,8.651301383972168,8.804156303405762,0.28229260444641113,,
2798,-0.1362229287624359,8.549447059631348,8.6856689453125,0.2878684401512146,,
2799,-0.14989995956420898,8.587945938110352,8.737846374511719,0.2742271423339844,,
2800,-0.11371881514787674,8.541723251342773,8.65544319152832,0.2673947215080261,10.184612274169922,-1.529170036315918
2801,-0.07706005126237869,8.78154468536377,8.858604431152344,0.282173216342926,,
2802,-0.08780480921268463,8.774404525756836,8.862208366394043,0.2913970351219177,,
2803,-0.18490660190582275,8.633062362670898,8.817968368530273,0.29355430603027344,,
2804,-0.11570841073989868,8.53778076171875,8.65349006652832,0.307888388633728,,
2805,-0.11861059814691544,8.777612686157227,8.896223068237305,0.3035375773906708,,
2806,-0.04124341905117035,8.659757614135742,8.701001167297363,0.29232415556907654,,
2807,-0.08430962264537811,8.679698944091797,8.764009475708008,0.2728533148765564,,
2808,-0.00684189610183239,8.68218994140625,8.689032554626465,0.27090004086494446,,
2809,-0.019398925825953484,8.770816802978516,8.790215492248535,0.257801353931427,,
2810,-0.01088879443705082,8.634801864624023,8.64569091796875,0.26990941166877747,,
2811,0.0374797061085701,8.762266159057617,8.724786758422852,0.2558576166629791,,
2812,-0.003729436546564102,8.661660194396973,8.665390014648438,0.26699045300483704,,
2813,0.006794122979044914,8.684523582458496,8.677728652954102,0.2684054672718048,,
2814,0.00421040877699852,8.641924858093262,8.637714385986328,0.26891908049583435,,
2815,-0.06885383278131485,8.566099166870117,8.634952545166016,0.283689022064209,,
2816,-0.06388754397630692,8.723191261291504,8.787079811096191,0.2854369282722473,,
2817,-0.04147142916917801,8.6278657913208,8.66933822631836,0.282272607088089,,
2818,-0.062283821403980255,8.712507247924805,8.774791717529297,0.285900741815567,,
2819,-0.06729615479707718,8.674111366271973,8.74140739440918,0.2794968783855438,,
2820,-0.09032496809959412,8.582817077636719,8.673141479492188,0.2905612289905548,,
2821,-0.06583879888057709,8.55113410949707,8.616971969604492,0.280164897441864,,
2822,-0.11987321078777313,8.722790718078613,8.84266471862793,0.28866130113601685,,
2823,-0.12689626216888428,8.642528533935547,8.769425392150879,0.2969071865081787,,
2824,-0.07391577214002609,8.803958892822266,8.877875328063965,0.27901798486709595,,
2825,-0.04314301162958145,8.641656875610352,8.684799194335938,0.29994118213653564,9.962457656860352,-1.2776579856872559
2826,-0.02684280276298523,8.642549514770508,8.669392585754395,0.28408685326576233,,
2827,-0.04364994913339615,8.702678680419922,8.746330261230469,0.2912379205226898,,
2828,0.0058173201978206635,8.737211227416992,8.73139476776123,0.28596368432044983,,
2829,0.012990821152925491,8.579585075378418,8.566593170166016,0.29353025555610657,,
2830,-0.047861162573099136,8.67786979675293,8.725730895996094,0.28234994411468506,,
2831,0.011091122403740883,8.635673522949219,8.62458324432373,0.2788947522640228,,
2832,0.007689597085118294,8.801689147949219,8.793999671936035,0.2839508652687073,,
2833,-0.03838835656642914,8.694314956665039,8.732702255249023,0.2844761908054352,,
2834,0.024793291464447975,8.70587158203125,8.68107795715332,0.28296586871147156,,
2835,-0.04674212262034416,8.635292053222656,8.682034492492676,0.28641805052757263,,
2836,0.027397923171520233,8.771759986877441,8.744361877441406,0.28492581844329834,,
2837,-0.06916922330856323,8.733625411987305,8.80279541015625,0.28767332434654236,,
2838,0.008638139814138412,8.761787414550781,8.753149032592773,0.29342222213745117,,
2839,-0.09878460317850113,8.693784713745117,8.792570114135742,0.3008868396282196,,
2840,-0.13521289825439453,8.724291801452637,8.859504699707031,0.309814989566803,,
2841,-0.14025521278381348,8.668702125549316,8.80895709991455,0.317868709564209,,
2842,-0.14328709244728088,8.680651664733887,8.823938369750977,0.31452131271362305,,
2843,-0.19466012716293335,8.72716236114502,8.921822547912598,0.3297576308250427,,
2844,-0.23094069957733154,8.729914665222168,8.960855484008789,0.3190285563468933,,
2845,-0.24119293689727783,8.65600872039795,8.897201538085938,0.3251498341560364,,
2846,-0.15604493021965027,8.624824523925781,8.780869483947754,0.3233795166015625,,
2847,-0.11138851940631866,8.629903793334961,8.741291046142578,0.31050145626068115,,
2848,-0.14595797657966614,8.684370040893555,8.830328941345215,0.3143846094608307,,
2849,-0.14768317341804504,8.61705207824707,8.76473617553711,0.29368892312049866,,
2850,-0.15040543675422668,8.647489547729492,8.797895431518555,0.3084966838359833,10.10688591003418,-1.3089913129806519
2851,-0.10342132300138474,8.711206436157227,8.814628601074219,0.31000933051109314,,
2852,-0.10883764922618866,8.571414947509766,8.680253028869629,0.31636807322502136,,
2853,-0.04604166001081467,8.821967124938965,8.868009567260742,0.2971539795398712,,
2854,-0.02559710294008255,8.58980655670166,8.615403175354004,0.29438894987106323,,
2855,0.030876992270350456,8.767951965332031,8.73707389831543,0.2964629828929901,,
2856,-0.010351903736591339,8.566874504089355,8.577226638793945,0.3007737696170807,,
2857,0.0973084568977356,8.758129119873047,8.660821914672852,0.3061162829399109,,
2858,0.06163861230015755,8.697275161743164,8.635636329650879,0.30972588062286377,,
2859,0.0641336515545845,8.59945297241211,8.535320281982422,0.3188715875148773,,
2860,-0.02710471861064434,8.751546859741211,8.778651237487793,0.3184199035167694,,
2861,-0.08728866279125214,8.674725532531738,8.762014389038086,0.3171822130680084,,
2862,-0.03435145691037178,8.67010498046875,8.704456329345703,0.3047425448894501,,
2863,-0.049803607165813446,8.782903671264648,8.832708358764648,0.30368828773498535,,
2864,-0.08634001016616821,8.663390159606934,8.749731063842773,0.29149186611175537,,
2865,-0.01730039156973362,8.745720863342285,8.763021469116211,0.2940099835395813,,
2866,-0.07402725517749786,8.654394149780273,8.728422164916992,0.28875938057899475,,
2867,-0.10573844611644745,8.646284103393555,8.752021789550781,0.26686301827430725,,
2868,-0.06884915381669998,8.830556869506836,8.899405479431152,0.2647989094257355,,
2869,-0.06889865547418594,8.829429626464844,8.898327827453613,0.2765378952026367,,
2870,-0.1226888969540596,8.696629524230957,8.819318771362305,0.26770132780075073,,
2871,-0.19957995414733887,8.642255783081055,8.841835975646973,0.26009485125541687,,
2872,-0.15590016543865204,8.662271499633789,8.818170547485352,0.269683837890625,,
2873,-0.12544035911560059,8.697304725646973,8.822745323181152,0.2701510488986969,,
2874,-0.05539443716406822,8.791805267333984,8.847200393676758,0.27372556924819946,,
2875,-0.050027333199977875,8.679388046264648,8.729415893554688,0.28378966450691223,10.03024673461914,-1.300831913948059
2876,-0.08672299981117249,8.637374877929688,8.724098205566406,0.2843387722969055,,
2877,-0.03415469825267792,8.565485000610352,8.599639892578125,0.28121674060821533,,
2878,0.03650346398353577,8.747328758239746,8.710824966430664,0.28101736307144165,,
2879,0.04427039250731468,8.672691345214844,8.628421783447266,0.2845635414123535,,
2880,0.06438407301902771,8.784433364868164,8.720048904418945,0.29393553733825684,,
2881,-0.02664453163743019,8.686004638671875,8.71264934539795,0.29299306869506836,,
2882,0.02329491637647152,8.79433822631836,8.77104377746582,0.29826974868774414,,
2883,-0.060340575873851776,8.741924285888672,8.802265167236328,0.2898545265197754,,
2884,-0.041081495583057404,8.74459457397461,8.785676002502441,0.28720036149024963,,
2885,-0.04865370690822601,8.638631820678711,8.687286376953125,0.2956427335739136,,
2886,-0.006990911439061165,8.649421691894531,8.656413078308105,0.28418245911598206,,
2887,0.0351700484752655,8.675236701965332,8.640067100524902,0.2932037115097046,,
2888,-0.04219441115856171,8.721345901489258,8.76353931427002,0.2910502254962921,,
2889,0.07740841060876846,8.659795761108398,8.582386016845703,0.28970804810523987,,
2890,-0.03332092612981796,8.657282829284668,8.690604209899902,0.28725966811180115,,
2891,-0.021151820197701454,8.720138549804688,8.741290092468262,0.28664731979370117,,
2892,-0.030192457139492035,8.571634292602539,8.601827621459961,0.28738752007484436,,
2893,-0.06198222190141678,8.662859916687012,8.724842071533203,0.27270111441612244,,
2894,-0.005435636267066002,8.71181869506836,8.717253684997559,0.2861214876174927,,
2895,0.0034150518476963043,8.8359375,8.832523345947266,0.2845504879951477,,
2896,0.002880264073610306,8.738487243652344,8.735607147216797,0.2835600972175598,,
2897,0.027421848848462105,8.803386688232422,8.775964736938477,0.28471559286117554,,
2898,0.05894116312265396,8.70501708984375,8.646076202392578,0.29125410318374634,,
2899,0.035210348665714264,8.624797821044922,8.589588165283203,0.2967143952846527,,
2900,0.06674741953611374,8.670557022094727,8.603809356689453,0.2912091016769409,9.974489212036133,-1.3706799745559692
2901,-0.10946987569332123,8.54210090637207,8.651571273803711,0.29835444688796997,,
2902,-0.10558770596981049,8.53799819946289,8.643585205078125,0.3051108717918396,,
2903,-0.11670148372650146,8.625408172607422,8.742110252380371,0.3252917230129242,,
2904,-0.21599090099334717,8.725228309631348,8.941219329833984,0.3242429494857788,,
2905,-0.1402302086353302,8.595990180969238,8.736221313476562,0.3273219168186188,,
2906,-0.21593943238258362,8.530478477478027,8.746417999267578,0.32836997509002686,,
2907,-0.1264585554599762,8.62353515625,8.749993324279785,0.3172161877155304,,
2908,-0.08742763102054596,8.522510528564453,8.60993766784668,0.3361227512359619,,
2909,-0.08686228841543198,8.472771644592285,8.559633255004883,0.31612059473991394,,
2910,-0.08457804471254349,8.599855422973633,8.684433937072754,0.312043160200119,,
2911,-0.05235297977924347,8.550938606262207,8.603291511535645,0.297761470079422,,
2912,-0.04804668202996254,8.609000205993652,8.657047271728516,0.3109859228134155,,
2913,-0.11338700354099274,8.590156555175781,8.703544616699219,0.3001543879508972,,
2914,-0.1849742829799652,8.384955406188965,8.569930076599121,0.30162590742111206,,
2915,-0.04799647629261017,8.596367835998535,8.644365310668945,0.3027055263519287,,
2916,-0.1221088320016861,8.554405212402344,8.676513671875,0.30545705556869507,,
2917,-0.07408496737480164,8.689305305480957,8.763389587402344,0.29292625188827515,,
2918,-0.08675158023834229,8.601875305175781,8.688627243041992,0.3056100010871887,,
2919,-0.06749844551086426,8.550373077392578,8.61787223815918,0.2812339663505554,,
2920,-0.08711573481559753,8.46653938293457,8.553653717041016,0.2894517779350281,,
2921,-0.06387650221586227,8.56601333618164,8.629890441894531,0.2905524671077728,,
2922,-0.16714420914649963,8.488635063171387,8.655778884887695,0.2940732538700104,,
2923,-0.2381085455417633,8.586633682250977,8.824742317199707,0.2899005711078644,,
2924,-0.14225798845291138,8.485336303710938,8.627594947814941,0.28047749400138855,,
2925,-0.17793327569961548,8.514141082763672,8.692073822021484,0.2794930338859558,10.093259811401367,-1.4011855125427246
2926,-0.08685851842164993,8.646376609802246,8.733235359191895,0.2747184634208679,,
2927,-0.10192950069904327,8.660057067871094,8.76198673248291,0.27865737676620483,,
2928,-0.09699876606464386,8.62217903137207,8.71917724609375,0.27530637383461,,
2929,-0.10215603560209274,8.597551345825195,8.69970703125,0.2786208689212799,,
2930,-0.1672365367412567,8.501834869384766,8.669071197509766,0.2780844271183014,,
2931,-0.14397525787353516,8.540287017822266,8.6842622756958,0.2866813540458679,,
2932,-0.17552630603313446,8.591073989868164,8.766599655151367,0.27571526169776917,,
2933,-0.08091551065444946,8.620105743408203,8.701021194458008,0.2744946777820587,,
2934,-0.1223827451467514,8.538527488708496,8.660910606384277,0.27175918221473694,,
2935,-0.14364738762378693,8.600770950317383,8.74441909790039,0.2715991139411926,,
2936,-0.1396503448486328,8.630029678344727,8.76968002319336,0.27040135860443115,,
2937,-0.08229565620422363,8.682106971740723,8.764402389526367,0.2694874405860901,,
2938,-0.09327554702758789,8.624475479125977,8.717750549316406,0.27763631939888,,
2939,-0.11625654250383377,8.504270553588867,8.620527267456055,0.27057963609695435,,
2940,-0.07481356710195541,8.47443675994873,8.549249649047852,0.2731960415840149,,
2941,-0.13272711634635925,8.513655662536621,8.646383285522461,0.2707671821117401,,
2942,-0.15905317664146423,8.498847007751465,8.6579008102417,0.2779521644115448,,
2943,-0.13505785167217255,8.49763298034668,8.6326904296875,0.2636128067970276,,
2944,-0.17606264352798462,8.60417652130127,8.78023910522461,0.2700706124305725,,
2945,-0.20811903476715088,8.526251792907715,8.734371185302734,0.2702523171901703,,
2946,-0.16026943922042847,8.553709983825684,8.71397876739502,0.26948991417884827,,
2947,-0.14108824729919434,8.59503173828125,8.736120223999023,0.26910194754600525,,
2948,-0.09414733946323395,8.478082656860352,8.57223129272461,0.26467475295066833,,
2949,-0.09990166127681732,8.51590347290039,8.615804672241211,0.26824742555618286,,
2950,-0.06376568973064423,8.561714172363281,8.625478744506836,0.26106053590774536,10.034862518310547,-1.40938401222229
2951,-0.07241334021091461,8.489036560058594,8.561450004577637,0.2747712731361389,,
2952,-0.09900784492492676,8.507360458374023,8.606368064880371,0.27973219752311707,,
2953,-0.032791025936603546,8.682995796203613,8.71578598022461,0.26824939250946045,,
2954,-0.06174258142709732,8.665817260742188,8.727560043334961,0.2839820981025696,,
2955,-0.09809094667434692,8.577138900756836,8.675230026245117,0.2745807468891144,,
2956,-0.1265074759721756,8.5263032913208,8.652810096740723,0.2905508577823639,,
2957,-0.09837185591459274,8.545013427734375,8.643386840820312,0.2790345847606659,,
2958,-0.04904749616980553,8.526843070983887,8.57589054107666,0.2827276289463043,,
2959,-0.0055288150906562805,8.604852676391602,8.610383033752441,0.2731679677963257,,
2960,-0.099275141954422,8.501565933227539,8.600839614868164,0.2749948501586914,,
2961,-0.0965014323592186,8.584916114807129,8.681417465209961,0.27311715483665466,,
2962,-0.09195440262556076,8.574777603149414,8.666732788085938,0.28255558013916016,,
2963,-0.08643542230129242,8.597843170166016,8.68427848815918,0.26335227489471436,,
2964,-0.1264343559741974,8.575967788696289,8.702402114868164,0.256613165140152,,
2965,-0.13335804641246796,8.626344680786133,8.759702682495117,0.24941734969615936,,
2966,-0.15298354625701904,8.587692260742188,8.740676879882812,0.2501589357852936,,
2967,-0.131899893283844,8.5185546875,8.6504545211792,0.2534700036048889,,
2968,-0.1447628289461136,8.56178092956543,8.70654296875,0.25217846035957336,,
2969,-0.1570613980293274,8.658491134643555,8.8155517578125,0.25185897946357727,,
2970,-0.15593697130680084,8.539234161376953,8.695171356201172,0.2421683371067047,,
2971,-0.18426525592803955,8.55091667175293,8.73518180847168,0.24799342453479767,,
2972,-0.18343259394168854,8.554208755493164,8.737641334533691,0.24348223209381104,,
2973,-0.17109712958335876,8.438745498657227,8.609842300415039,0.24710848927497864,,
2974,-0.10914523154497147,8.479362487792969,8.588506698608398,0.2338278591632843,,
2975,-0.16169486939907074,8.488899230957031,8.650594711303711,0.2516370415687561,10.070128440856934,-1.419534683227539
2976,-0.08884714543819427,8.48240852355957,8.57125473022461,0.24901339411735535,,
2977,-0.1481863558292389,8.474727630615234,8.622913360595703,0.25605887174606323,,
2978,-0.16253718733787537,8.566987991333008,8.729524612426758,0.24745354056358337,,
2979,-0.1594184935092926,8.496747970581055,8.656167030334473,0.25564879179000854,,
2980,-0.13742512464523315,8.645938873291016,8.783364295959473,0.2493034452199936,,
2981,-0.14942029118537903,8.622641563415527,8.772062301635742,0.2479868233203888,,
2982,-0.14480182528495789,8.559858322143555,8.704660415649414,0.2507679760456085,,
2983,-0.13926950097084045,8.575664520263672,8.714934349060059,0.2506553530693054,,
2984,-0.12155789881944656,8.595524787902832,8.717082977294922,0.25487855076789856,,
2985,-0.1639859825372696,8.618143081665039,8.782129287719727,0.2572905123233795,,
2986,-0.10051420331001282,8.630701065063477,8.73121452331543,0.24912039935588837,,
2987,-0.14975249767303467,8.580744743347168,8.730497360229492,0.24602608382701874,,
2988,-0.14806824922561646,8.505270004272461,8.653339385986328,0.2565818428993225,,
2989,-0.11386387050151825,8.608023643493652,8.721887588500977,0.258777916431427,,
2990,-0.17296834290027618,8.59593391418457,8.768902778625488,0.26285573840141296,,
2991,-0.14635136723518372,8.561649322509766,8.708001136779785,0.25985226035118103,,
2992,-0.059581443667411804,8.488666534423828,8.548248291015625,0.26085618138313293,,
2993,-0.07423460483551025,8.47796630859375,8.552200317382812,0.25654324889183044,,
2994,-0.08410479128360748,8.67420768737793,8.758312225341797,0.25305142998695374,,
2995,-0.07098215818405151,8.558140754699707,8.629121780395508,0.2563590109348297,,
2996,-0.02968604303896427,8.567815780639648,8.597501754760742,0.26482290029525757,,
2997,-0.07449542731046677,8.651662826538086,8.72615909576416,0.25011616945266724,,
2998,-0.0490814745426178,8.748437881469727,8.79751968383789,0.24943475425243378,,
2999,-0.10741706192493439,8.526983261108398,8.634401321411133,0.25981247425079346,,
3000,-0.13623058795928955,8.388773918151855,8.525004386901855,0.2549842894077301,9.9288330078125,-1.4038275480270386
3001,-0.0905383974313736,8.466532707214355,8.557071685791016,0.25763893127441406,,
3002,-0.10205219686031342,8.647598266601562,8.749650955200195,0.2674759030342102,,
3003,-0.06927373260259628,8.536786079406738,8.606060028076172,0.2652297914028168,,
3004,-0.035339437425136566,8.605794906616211,8.641134262084961,0.26557889580726624,,
3005,-0.018254272639751434,8.722208023071289,8.740462303161621,0.27380630373954773,,
3006,-0.040285319089889526,8.624775886535645,8.665061950683594,0.27945515513420105,,
3007,-0.08739057183265686,8.511909484863281,8.599300384521484,0.2858290374279022,,
3008,-0.02352217212319374,8.711441040039062,8.73496150970459,0.27723580598831177,,
3009,-0.1394825279712677,8.584016799926758,8.723499298095703,0.2714698314666748,,
3010,-0.24894621968269348,8.606204986572266,8.855152130126953,0.27632084488868713,,
3011,-0.21092799305915833,8.504599571228027,8.715526580810547,0.2643820345401764,,
3012,-0.23264196515083313,8.601237297058105,8.833879470825195,0.2723110318183899,,
3013,-0.14270910620689392,8.579730033874512,8.72243881225586,0.27875223755836487,,
3014,-0.1042603850364685,8.613258361816406,8.717517852783203,0.2768966257572174,,
3015,-0.055123306810855865,8.56735610961914,8.622480392456055,0.2894227206707001,,
3016,-0.10082785785198212,8.510429382324219,8.611257553100586,0.2906246781349182,,
3017,-0.15189248323440552,8.531299591064453,8.683192253112793,0.3036172091960907,,
3018,-0.07548227906227112,8.528925895690918,8.604408264160156,0.29422295093536377,,
3019,-0.11578219383955002,8.685863494873047,8.801645278930664,0.30212166905403137,,
3020,-0.18768340349197388,8.492582321166992,8.680265426635742,0.2923789322376251,,
3021,-0.27843910455703735,8.483480453491211,8.761919021606445,0.29400038719177246,,
3022,-0.2710230350494385,8.821203231811523,9.092226028442383,0.2960839569568634,,
3023,-0.23544183373451233,8.440413475036621,8.675854682922363,0.27651333808898926,,
3024,-0.24133816361427307,8.567853927612305,8.809192657470703,0.27623552083969116,,
3025,-0.2747716009616852,8.583251953125,8.858022689819336,0.2764717936515808,10.073188781738281,-1.215165376663208
3026,-0.23147103190422058,8.556692123413086,8.788163185119629,0.2669301927089691,,
3027,-0.17970049381256104,8.679620742797852,8.859321594238281,0.2534356415271759,,
3028,-0.15490438044071198,8.665169715881348,8.820073127746582,0.24563011527061462,,
3029,-0.11628647893667221,8.473642349243164,8.589929580688477,0.24538923799991608,,
3030,-0.11750190705060959,8.626441955566406,8.74394416809082,0.23748493194580078,,
3031,-0.14144271612167358,8.57796859741211,8.71941089630127,0.2428932636976242,,
3032,-0.10526731610298157,8.522916793823242,8.62818431854248,0.2336234152317047,,
3033,-0.10707207769155502,8.494054794311523,8.601127624511719,0.22831706702709198,,
3034,-0.0992918536067009,8.530634880065918,8.629926681518555,0.22372165322303772,,
3035,-0.11065579205751419,8.565959930419922,8.676615715026855,0.22901351749897003,,
3036,-0.06827551126480103,8.588953018188477,8.657228469848633,0.23364222049713135,,
3037,-0.0954589694738388,8.568771362304688,8.664230346679688,0.23850905895233154,,
3038,0.0019255653023719788,8.56884479522705,8.56691837310791,0.2419552505016327,,
3039,-0.015115004032850266,8.609477043151855,8.624591827392578,0.25198894739151,,
3040,-0.04633835703134537,8.607787132263184,8.654125213623047,0.26117417216300964,,
3041,-0.044001251459121704,8.589198112487793,8.633199691772461,0.263988196849823,,
3042,-0.04670829325914383,8.620899200439453,8.667608261108398,0.25790172815322876,,
3043,-0.096546471118927,8.568984985351562,8.665531158447266,0.2669687569141388,,
3044,-0.05324467644095421,8.685026168823242,8.73827075958252,0.26564642786979675,,
3045,-0.09956327080726624,8.641197204589844,8.740760803222656,0.2670076787471771,,
3046,-0.06698672473430634,8.717870712280273,8.784857749938965,0.26992347836494446,,
3047,-0.039383284747600555,8.601486206054688,8.640869140625,0.2667337954044342,,
3048,0.002996455878019333,8.707138061523438,8.704141616821289,0.26679736375808716,,
3049,-0.058171115815639496,8.488119125366211,8.546289443969727,0.2567715048789978,,
3050,-0.08227530121803284,8.619001388549805,8.701275825500488,0.267645925283432,10.11708927154541,-1.4158135652542114
3051,-0.07337670028209686,8.56182861328125,8.63520622253418,0.26580220460891724,,
3052,-0.08625133335590363,8.583355903625488,8.669608116149902,0.261802613735199,,
3053,-0.10009484738111496,8.59740924835205,8.697504043579102,0.27091559767723083,,
3054,-0.15453946590423584,8.498464584350586,8.653003692626953,0.2703694999217987,,
3055,-0.16697734594345093,8.66456127166748,8.831539154052734,0.26623836159706116,,
3056,-0.1703910231590271,8.58836555480957,8.758756637573242,0.2745441496372223,,
3057,-0.15728625655174255,8.576807022094727,8.734092712402344,0.27504774928092957,,
3058,-0.15358860790729523,8.62481689453125,8.778406143188477,0.28108787536621094,,
3059,-0.1417597234249115,8.414039611816406,8.55579948425293,0.2782246172428131,,
3060,-0.10383614152669907,8.525364875793457,8.62920093536377,0.281909316778183,,
3061,-0.08245176076889038,8.561180114746094,8.643630981445312,0.25529715418815613,,
